1.740781049907161870e+00,-1.044227554295308114e+00,2.678027475782939870e+00,-2.940194783588574001e+00,-1.536008092334503639e+00,2.303925515824491455e-01,-3.850315564389610756e+00,-3.379537436249776761e+00,1.919756202583021931e+00,-3.262225230966788736e-01,-1.738531966075868018e+00,-2.374997166873388910e+00
1.754973114268756795e+00,-1.046851411020566003e+00,2.670267015845002589e+00,-2.932723782794386391e+00,-1.532347431346667843e+00,2.433004051631446618e-01,-3.857335244469499713e+00,-3.380088441053767490e+00,1.903078131016644248e+00,-3.095700122011627031e-01,-1.738475111147747665e+00,-2.381541733446678411e+00
1.769059186151516361e+00,-1.050521193539544207e+00,2.667814321235925323e+00,-2.925733365360394966e+00,-1.528234777418928214e+00,2.574061581165486001e-01,-3.865072535531171916e+00,-3.380579219864976004e+00,1.886521985490609232e+00,-2.930260255595125707e-01,-1.736337885446902707e+00,-2.388913599067779003e+00
1.782369914727479632e+00,-1.053489942151603076e+00,2.664392802890032996e+00,-2.918810036569450261e+00,-1.524185268403211335e+00,2.708396291181422999e-01,-3.872236581113498666e+00,-3.381468654435429766e+00,1.869293705156190200e+00,-2.767351175818277276e-01,-1.734384388614996109e+00,-2.397511468648924282e+00
1.795328585612960159e+00,-1.056779140750673696e+00,2.661083850180042454e+00,-2.911646414701752672e+00,-1.520328623531219447e+00,2.839106292218486760e-01,-3.876600777467627434e+00,-3.380838522920479594e+00,1.852290715277353783e+00,-2.602583845339065949e-01,-1.734027614982671439e+00,-2.400217299681065342e+00
1.808039552204034450e+00,-1.059785576820193143e+00,2.658069164111092064e+00,-2.906153048657570181e+00,-1.517321941371022831e+00,2.952175314916288817e-01,-3.881645397146591847e+00,-3.380523776974120764e+00,1.835636623989766569e+00,-2.441421548237450445e-01,-1.733536404146946985e+00,-2.406239382536039972e+00
1.820216417602161796e+00,-1.063149658207857895e+00,2.653074892363562753e+00,-2.900784665212817970e+00,-1.515174141315875911e+00,3.078161101721914039e-01,-3.890897067401905218e+00,-3.380112189347864948e+00,1.817915414863412682e+00,-2.287424107747256796e-01,-1.731012027345729010e+00,-2.414591887376510648e+00
1.831602643844131295e+00,-1.064576968595917883e+00,2.645686096679225940e+00,-2.893288532998103069e+00,-1.512140380582283061e+00,3.198444230973026547e-01,-3.897879945449497896e+00,-3.378669204636114198e+00,1.799018799193864648e+00,-2.128216995461287842e-01,-1.730706426392526698e+00,-2.419100328822270107e+00
1.843640084703756177e+00,-1.065570546854587297e+00,2.635293439813996219e+00,-2.883747284413794798e+00,-1.508881656270700589e+00,3.316375335113990741e-01,-3.902537910999034132e+00,-3.376189450943808179e+00,1.780953011185715029e+00,-1.969756003377149955e-01,-1.730503778101428525e+00,-2.423855047089046977e+00
1.855702441874216735e+00,-1.067257343590408025e+00,2.627865206027061529e+00,-2.874790219224308441e+00,-1.504383043391126273e+00,3.429006317581348440e-01,-3.907878495662231444e+00,-3.374950834706877068e+00,1.763781906988629133e+00,-1.822803495377704752e-01,-1.729967156245858950e+00,-2.429489127657967540e+00
1.868271674979111507e+00,-1.069947737057748149e+00,2.618568098090572338e+00,-2.865830425869063891e+00,-1.500442857818401921e+00,3.549349657586962081e-01,-3.912317159351752949e+00,-3.372837001909167132e+00,1.745577370799418881e+00,-1.675275780042764506e-01,-1.728955367965751222e+00,-2.434710538749816244e+00
1.881293351554732318e+00,-1.073564051445741852e+00,2.612647743769457076e+00,-2.856173788888859200e+00,-1.496612828328300226e+00,3.668711643239991882e-01,-3.914024121374805709e+00,-3.370599465235495806e+00,1.728748707016270592e+00,-1.520577635949433570e-01,-1.729370711060888910e+00,-2.435185651341147395e+00
1.893699994104839579e+00,-1.077228310829927649e+00,2.607639820786591400e+00,-2.849628544786608764e+00,-1.493956020178768940e+00,3.792504805624722364e-01,-3.919399754964690619e+00,-3.369506970784621469e+00,1.710849620624333989e+00,-1.375339370133185357e-01,-1.726265075071981236e+00,-2.440874877417120725e+00
1.906554973122184693e+00,-1.079678415457058893e+00,2.603820398182869589e+00,-2.841936868946830064e+00,-1.491303513776124579e+00,3.911862324720717377e-01,-3.925948963029771477e+00,-3.369292399229554924e+00,1.694276258588126138e+00,-1.227497254151913714e-01,-1.725563896865397240e+00,-2.446884611375194307e+00
1.916925711190225368e+00,-1.082221862852708494e+00,2.595855192863565364e+00,-2.833080786613122903e+00,-1.488801761766659792e+00,4.025228067244322472e-01,-3.931255155969293646e+00,-3.366856051216406520e+00,1.676665880676947218e+00,-1.082423360010670993e-01,-1.723202475839757719e+00,-2.453580550546667016e+00
1.927215040634964849e+00,-1.086120148467810909e+00,2.590060537552318909e+00,-2.825427063370602010e+00,-1.485653344229287409e+00,4.132393942514648866e-01,-3.936820094034015671e+00,-3.365056857794628264e+00,1.659739714908423647e+00,-9.368796509005693218e-02,-1.722336443165997322e+00,-2.458677841721699231e+00
1.937707763954953588e+00,-1.090663778712264387e+00,2.586633633565105228e+00,-2.817314022733653722e+00,-1.482563738961317990e+00,4.239342007022043335e-01,-3.940730761545899519e+00,-3.362504153882150515e+00,1.643158210308324207e+00,-7.901405310816761451e-02,-1.721507598325189292e+00,-2.463469232603698877e+00
1.949403817364739000e+00,-1.095925303475608237e+00,2.578772330665303869e+00,-2.807898500044492707e+00,-1.479623597799219592e+00,4.350343722724852036e-01,-3.943743514462181743e+00,-3.360050672395784588e+00,1.625534420620193155e+00,-6.477190984809477747e-02,-1.720909105769042213e+00,-2.465533831556953714e+00
1.961285498109494263e+00,-1.100344275214158785e+00,2.574412611272018925e+00,-2.799216321998541090e+00,-1.475790468764990537e+00,4.460665990596308639e-01,-3.947401669191580087e+00,-3.356596858386415416e+00,1.607084334389522695e+00,-4.992421230266169685e-02,-1.720135771022198501e+00,-2.468292163432714847e+00
1.972874515544846830e+00,-1.103542412716880028e+00,2.568060904179455317e+00,-2.789537469118609447e+00,-1.472276667165744790e+00,4.577566104691452864e-01,-3.949412364698378308e+00,-3.354617526581515463e+00,1.590278493208069133e+00,-3.541965872093538747e-02,-1.719917164538050658e+00,-2.469894932805360543e+00
1.984255630258132674e+00,-1.107408813080720034e+00,2.563914767231188385e+00,-2.781827025720417623e+00,-1.469966642229037834e+00,4.685716884706710439e-01,-3.952794867670696100e+00,-3.352407169654826546e+00,1.572810847061902439e+00,-2.124425779519613366e-02,-1.719112048004816096e+00,-2.472761570905457340e+00
1.993684357576276156e+00,-1.111332391464956659e+00,2.559142867708126268e+00,-2.772652764729114150e+00,-1.467424755842848372e+00,4.783178820633365302e-01,-3.954910210160450301e+00,-3.349888900951656812e+00,1.556773700885866862e+00,-7.744465274509259797e-03,-1.719472867937916760e+00,-2.474287858618528180e+00
2.004310657771753768e+00,-1.115682258838198937e+00,2.552254126525518085e+00,-2.763590391331991025e+00,-1.465159087448196562e+00,4.877837655181118670e-01,-3.957878146566371047e+00,-3.347258208650551126e+00,1.541577363060027794e+00,4.703083201114637360e-03,-1.718677946598286876e+00,-2.476231384015285641e+00
2.014520131398152447e+00,-1.121116945826310163e+00,2.546851023961317129e+00,-2.752986180813059569e+00,-1.462572012449161685e+00,4.982454447471647008e-01,-3.962703727974913992e+00,-3.343623040350618858e+00,1.525309455795544000e+00,1.723601574765713101e-02,-1.717404826791828043e+00,-2.482762259766327695e+00
2.024937778824993817e+00,-1.126919508633458245e+00,2.541907162559100541e+00,-2.742971334689207730e+00,-1.460024062023168145e+00,5.082124353161562302e-01,-3.968077830552986462e+00,-3.339767923362072288e+00,1.508088603862962840e+00,2.996495138140073053e-02,-1.715576280789256503e+00,-2.488327847377852731e+00
2.036212449196109997e+00,-1.131995412300935921e+00,2.534760837334959938e+00,-2.732080519058114998e+00,-1.458392200760910251e+00,5.177662241820132349e-01,-3.971000968095120598e+00,-3.335021266811868834e+00,1.491546505238660503e+00,4.148965499000054069e-02,-1.714548395864585961e+00,-2.490507911342516589e+00
2.045938364939106968e+00,-1.136949156891647661e+00,2.526822434739136813e+00,-2.721211596073272343e+00,-1.456567761166495112e+00,5.265942787639523726e-01,-3.974128784451088858e+00,-3.332432063018512025e+00,1.477496016794575207e+00,5.269622724992943652e-02,-1.714449953755658118e+00,-2.494253438184866667e+00
2.055069396648690816e+00,-1.141906980530082549e+00,2.520457871098766400e+00,-2.710216476715517686e+00,-1.454232609628338668e+00,5.353199116996654183e-01,-3.979517815119745450e+00,-3.329050162457798390e+00,1.463414633136055798e+00,6.329158459667563741e-02,-1.713765529970508794e+00,-2.498294249280411883e+00
2.062841241402260550e+00,-1.147102571200306009e+00,2.514577176971659611e+00,-2.699954190820776923e+00,-1.452221086527377691e+00,5.431677493221266362e-01,-3.983037535156307651e+00,-3.326519090932350764e+00,1.448955477289805227e+00,7.422607734574421245e-02,-1.713426887649651897e+00,-2.501888074671232420e+00
2.072198754521129338e+00,-1.153009632726969658e+00,2.505911643544496137e+00,-2.686352833963275177e+00,-1.450296435148008323e+00,5.512400141410231935e-01,-3.986863972792166866e+00,-3.323635576035575134e+00,1.433976398384813944e+00,8.559041361353685040e-02,-1.712266088579560863e+00,-2.506306850731061520e+00
2.080176934651823295e+00,-1.157977692820026050e+00,2.497514060894242771e+00,-2.673686259538430754e+00,-1.447462287287576421e+00,5.602213332258479950e-01,-3.991092591753406804e+00,-3.319876872761333697e+00,1.418562033676390222e+00,9.619284887678472562e-02,-1.711611315822088031e+00,-2.511330718018547792e+00
2.087743029083259483e+00,-1.164618486408818709e+00,2.486683647455488977e+00,-2.660669415249132808e+00,-1.444967146567934568e+00,5.686515353496222058e-01,-3.992158762426299745e+00,-3.314621342038226892e+00,1.403132942274049721e+00,1.066279682706237075e-01,-1.710598105920846823e+00,-2.512002277526470984e+00
2.095471310884620575e+00,-1.169652744375573983e+00,2.477278176192237336e+00,-2.647038201341032071e+00,-1.443185117831845110e+00,5.773780100034191509e-01,-3.994697717388807412e+00,-3.308929802535627296e+00,1.387262595858149039e+00,1.165700185666919964e-01,-1.710314628007059135e+00,-2.516187192164810682e+00
2.102344065875067614e+00,-1.174990690191789255e+00,2.471003087101163231e+00,-2.635099165918159958e+00,-1.441441936065997576e+00,5.847326326136185193e-01,-3.998363518592708665e+00,-3.304300796318389022e+00,1.372305389367774797e+00,1.264936244758306794e-01,-1.710098086832861242e+00,-2.518799912038332867e+00
2.111794445265801290e+00,-1.180420761320593037e+00,2.464043370869550831e+00,-2.623968766958535426e+00,-1.439435052218801969e+00,5.927102774400425655e-01,-4.000848561542151849e+00,-3.300441551646796423e+00,1.357963261764254748e+00,1.364880655906851870e-01,-1.708304646755128831e+00,-2.520785989359425106e+00
2.118680905436766349e+00,-1.186182180774419503e+00,2.457901212870755359e+00,-2.612193527620447764e+00,-1.438210511647117995e+00,5.985552759987932125e-01,-4.003755386675821981e+00,-3.294469896840929390e+00,1.342531116910226974e+00,1.467584509790943181e-01,-1.708039368560620330e+00,-2.524493536809636840e+00
2.125733364735552744e+00,-1.192393774189836941e+00,2.451376207761678749e+00,-2.600747275520118418e+00,-1.436209701087397761e+00,6.056111969334095901e-01,-4.007830488501217481e+00,-3.289257866212484505e+00,1.325861179219721908e+00,1.569005694253298444e-01,-1.706981199055043641e+00,-2.527904315341519936e+00
2.131084065598460864e+00,-1.197310618739792831e+00,2.443859208957477325e+00,-2.588634954827989887e+00,-1.434907065317205799e+00,6.105211395621901183e-01,-4.009152853803897187e+00,-3.283986297519923880e+00,1.310934565710937472e+00,1.668871466565894912e-01,-1.706840747024114036e+00,-2.527633453353698822e+00
2.136461364933175844e+00,-1.202096925091119539e+00,2.433876972551214379e+00,-2.574220279243841336e+00,-1.433156261247252594e+00,6.168032531554039632e-01,-4.009102572148619537e+00,-3.279324004933875436e+00,1.296721357916676087e+00,1.764629219269778226e-01,-1.707027851123046780e+00,-2.528552430699836595e+00
2.140565683868947744e+00,-1.206824138566816362e+00,2.425325575609770912e+00,-2.559967121425869685e+00,-1.432046450225800127e+00,6.212098808278657680e-01,-4.008027436690484002e+00,-3.272987275248470773e+00,1.281652453767464506e+00,1.863143213812864518e-01,-1.706785364937136285e+00,-2.526362769357847426e+00
2.145295632499387040e+00,-1.211106034661342035e+00,2.411955337163041335e+00,-2.543414131764310415e+00,-1.431379155305100959e+00,6.258752477742766107e-01,-4.007678236948720496e+00,-3.268356035348133570e+00,1.267028252161283230e+00,1.959127298048448651e-01,-1.706474878369513615e+00,-2.525385977945358462e+00
2.149052797025465811e+00,-1.217866743500680249e+00,2.402590044610838582e+00,-2.527955637574125891e+00,-1.431067578916151994e+00,6.291439197927318761e-01,-4.005090435985393604e+00,-3.264760077247179648e+00,1.253909366789830671e+00,2.049595366453678402e-01,-1.706577491013449244e+00,-2.522405108671542440e+00
2.152259468255271369e+00,-1.224648085546495624e+00,2.392634641255536376e+00,-2.511905513427960646e+00,-1.430764832386235419e+00,6.323684858977325352e-01,-4.004251865605256810e+00,-3.259362720617026810e+00,1.239565258574744977e+00,2.134123920059290691e-01,-1.707708573690684961e+00,-2.521808588151865482e+00
2.154759153806196537e+00,-1.231238248938062663e+00,2.381701253770101001e+00,-2.495469910772601718e+00,-1.429587266103973464e+00,6.351966622730330636e-01,-4.005096897477224083e+00,-3.254093327927109147e+00,1.225422574021400424e+00,2.219162234573763270e-01,-1.707916034745694311e+00,-2.522088964407084521e+00
2.159420349617801715e+00,-1.238541138324142032e+00,2.372803337604358909e+00,-2.478292983895979074e+00,-1.428639505461146930e+00,6.401646960152123089e-01,-4.007896211358166205e+00,-3.248140422238873004e+00,1.211099834434846034e+00,2.303601584990596640e-01,-1.707238700979544666e+00,-2.525825448231322934e+00
2.162638482945849816e+00,-1.246153177994583361e+00,2.360517530852323631e+00,-2.459412781450652119e+00,-1.428393597820910799e+00,6.439884444937146180e-01,-4.010443709750816765e+00,-3.242868477845956665e+00,1.195676778563807385e+00,2.386552386328801567e-01,-1.706896576035584534e+00,-2.526688959128887912e+00
2.166157580006854211e+00,-1.252708922724534713e+00,2.349457520454376169e+00,-2.441772997919003707e+00,-1.427369339540983439e+00,6.463478299408281780e-01,-4.010442087497571251e+00,-3.236035344720499030e+00,1.181586574473234563e+00,2.458283801923449308e-01,-1.707308211627746486e+00,-2.528670451627794247e+00
2.168282566577119042e+00,-1.259518414620400595e+00,2.336631901627571839e+00,-2.423380170001190326e+00,-1.426444272153630344e+00,6.473846737220585457e-01,-4.009755369965303018e+00,-3.228865359878777763e+00,1.167601990534737899e+00,2.538590175626121992e-01,-1.707396991256704633e+00,-2.527152373290394660e+00
2.168465121519008498e+00,-1.266817691739004825e+00,2.324784912268501813e+00,-2.403242812756102076e+00,-1.425434764025714784e+00,6.488842350925209113e-01,-4.009169544235678728e+00,-3.224177640043547566e+00,1.157009791503160967e+00,2.614823692707850533e-01,-1.707672807240010693e+00,-2.526051122728089293e+00
2.171091478994255031e+00,-1.273892848400883793e+00,2.313269465695214411e+00,-2.385308168641283810e+00,-1.425115396720176397e+00,6.502757909238896517e-01,-4.009134092511336789e+00,-3.220720098207738857e+00,1.145721203373394559e+00,2.688402862286819461e-01,-1.707619383703191662e+00,-2.526151492789640240e+00
2.175036033482927067e+00,-1.281410251897840080e+00,2.299465397683552403e+00,-2.365480514253074151e+00,-1.423805085817308802e+00,6.536753313281037370e-01,-4.007051978203262088e+00,-3.217555037630979164e+00,1.135097968167001925e+00,2.763871589951974461e-01,-1.707265358615998485e+00,-2.523333788385242027e+00
2.177106988219005945e+00,-1.287826666386300278e+00,2.284261851057116210e+00,-2.344461926958283371e+00,-1.422321543952568490e+00,6.559768520476124687e-01,-4.008491782499389977e+00,-3.213327944462288421e+00,1.122106523791951194e+00,2.840323592208459091e-01,-1.707626624063248943e+00,-2.525178577394850521e+00
2.178456798253203708e+00,-1.294295005300534207e+00,2.268910199149036355e+00,-2.322930331715521213e+00,-1.421063910296818777e+00,6.583129425301160742e-01,-4.009128040801628323e+00,-3.208148573954375582e+00,1.109806239398679617e+00,2.904700334598039335e-01,-1.707367178867650104e+00,-2.526231102773100368e+00
2.180042302733853798e+00,-1.300947012307559714e+00,2.256367265761601626e+00,-2.302797034677820154e+00,-1.421315054245907872e+00,6.599462607691253258e-01,-4.012415999595766891e+00,-3.202482467261889010e+00,1.096902985369004435e+00,2.971578957299795265e-01,-1.707303177775564951e+00,-2.529691616658994668e+00
2.180502675036269267e+00,-1.307169056660592910e+00,2.241113769132043743e+00,-2.281461597704479871e+00,-1.421438411591811946e+00,6.613391928425934596e-01,-4.014227723633707612e+00,-3.195637989749162688e+00,1.084480444620864681e+00,3.038010084561523771e-01,-1.706422841027361192e+00,-2.532764000063634224e+00
2.182171087652013508e+00,-1.313717230294073168e+00,2.226225745055921745e+00,-2.259185923051055145e+00,-1.422026277045449705e+00,6.625980882483177847e-01,-4.015422132677845646e+00,-3.190715322938332932e+00,1.072875921203064742e+00,3.093071044371623057e-01,-1.705615351942600944e+00,-2.533486599722186039e+00
2.183632231883823938e+00,-1.320016435020457068e+00,2.210564001332969486e+00,-2.237328918091471497e+00,-1.422282533583034470e+00,6.625555511374098261e-01,-4.016354244610074176e+00,-3.183340108599066465e+00,1.061773642426870889e+00,3.144489733510565377e-01,-1.705779998086255356e+00,-2.534549262759782984e+00
2.182973466984940991e+00,-1.326684103862588282e+00,2.196474885321960002e+00,-2.215841031933332594e+00,-1.422165261410058390e+00,6.624662952172389874e-01,-4.015722532092836694e+00,-3.175754435565540934e+00,1.047445396552349361e+00,3.193559739863111036e-01,-1.705918363926022474e+00,-2.533129762060174706e+00
2.181663567811794380e+00,-1.333473472954680217e+00,2.183009237457842033e+00,-2.194219071193182380e+00,-1.422376362040162379e+00,6.608440130314950922e-01,-4.011680976587156167e+00,-3.168224520404321787e+00,1.035406516753974326e+00,3.246671033107600413e-01,-1.706619269883308920e+00,-2.528749178192356784e+00
2.178196355648807980e+00,-1.339991361894005140e+00,2.169989872841183498e+00,-2.174152220811992109e+00,-1.423310667560890641e+00,6.578298288600632482e-01,-4.010920783205286000e+00,-3.161176564580565618e+00,1.023834811261735034e+00,3.292848835119357997e-01,-1.707524514842849284e+00,-2.528575658469355503e+00
2.175510601525403320e+00,-1.346941800289783053e+00,2.155122315244187181e+00,-2.151060857769336199e+00,-1.423927877113444040e+00,6.545002404016793118e-01,-4.012475407486667756e+00,-3.154213682340406777e+00,1.011224983633853824e+00,3.346761171398260348e-01,-1.705917915872447788e+00,-2.529918451101045740e+00
2.172566697833806959e+00,-1.353573554585374428e+00,2.139087964634338590e+00,-2.126971669772327100e+00,-1.425783567526650142e+00,6.510376514416483795e-01,-4.013382272309606869e+00,-3.147760422926110913e+00,9.994377330357419043e-01,3.394085471989774505e-01,-1.705501599632571752e+00,-2.530256177896933689e+00
2.167861191160509016e+00,-1.359589445657770623e+00,2.123604719773488192e+00,-2.105312718258127713e+00,-1.426736988415983509e+00,6.466636786826041039e-01,-4.013894591799214595e+00,-3.139407596326038163e+00,9.881504818815377567e-01,3.434755609093421147e-01,-1.705481407852954323e+00,-2.530487255136715685e+00
2.163064095378564922e+00,-1.365600968458615894e+00,2.108443626281298222e+00,-2.082962113811147820e+00,-1.427891029063270478e+00,6.422547275826202551e-01,-4.014064574162115484e+00,-3.131538676907119623e+00,9.763956964209629108e-01,3.473803947438960926e-01,-1.705467162450979624e+00,-2.531636914781385084e+00
2.158387274377346010e+00,-1.372019739136751459e+00,2.090465385805211795e+00,-2.058337857816733063e+00,-1.429563444108853165e+00,6.374014025467198419e-01,-4.018492719781428413e+00,-3.124695130780513086e+00,9.641746246773695850e-01,3.514834211772522310e-01,-1.705074236427910783e+00,-2.536668820623267706e+00
2.152122139067531581e+00,-1.378182862252429031e+00,2.071880402914109354e+00,-2.032903931264550046e+00,-1.430924066212074575e+00,6.321789854661431507e-01,-4.020204064496048169e+00,-3.117302264156576186e+00,9.521026055090519025e-01,3.558616525495661986e-01,-1.704381063979649946e+00,-2.537228591437442393e+00
2.146031712733324603e+00,-1.383983003825232316e+00,2.052566045592759902e+00,-2.009011294468188158e+00,-1.432586217723902600e+00,6.263474816681429136e-01,-4.019648073283877743e+00,-3.109071105755716768e+00,9.415235614815852250e-01,3.587616957213772273e-01,-1.704127999916841052e+00,-2.537374040894345040e+00
2.139508858238968525e+00,-1.390440810846818254e+00,2.036593699165724747e+00,-1.985697024793126486e+00,-1.434445899924241319e+00,6.206754151614042314e-01,-4.020123108858302707e+00,-3.101299678409376259e+00,9.306177058365956434e-01,3.616272325161292156e-01,-1.703828467061041518e+00,-2.535554810938194237e+00
2.133874034357722937e+00,-1.396524209729104626e+00,2.020399388788800987e+00,-1.961426098957244735e+00,-1.435031132125681452e+00,6.152011080990483771e-01,-4.020490872249447456e+00,-3.092127560934868846e+00,9.180002885185897243e-01,3.642591497512362997e-01,-1.703408965516061135e+00,-2.538639232439002580e+00
2.127346600933271770e+00,-1.403345008038494157e+00,2.003204773325049981e+00,-1.935554730575842708e+00,-1.435772244166629408e+00,6.087915178739136124e-01,-4.021174387611551104e+00,-3.083438528383345201e+00,9.050671254456982284e-01,3.674223632734162637e-01,-1.703628125444637931e+00,-2.539050490464163978e+00
2.121335638407730428e+00,-1.409997116472373024e+00,1.985944425551726678e+00,-1.910126652609584141e+00,-1.437881944582565019e+00,6.028177311175086928e-01,-4.023088781329279939e+00,-3.073523529493052298e+00,8.932706183249822240e-01,3.698858106250811351e-01,-1.703542688584947618e+00,-2.541674651935005080e+00
2.115153808381693423e+00,-1.416849441378241536e+00,1.967585024480277278e+00,-1.883121113905599442e+00,-1.440150233063528518e+00,5.959468853390479381e-01,-4.023762681402224928e+00,-3.063266833680584167e+00,8.812732640595158928e-01,3.727232560107375248e-01,-1.703502733797753521e+00,-2.542145046264796981e+00
2.106495646637097430e+00,-1.423782306628792016e+00,1.949948714875621381e+00,-1.858201821941033893e+00,-1.441873317580690150e+00,5.879916161896937554e-01,-4.023778344251670802e+00,-3.054919748039861993e+00,8.704866813589033914e-01,3.742617688762692740e-01,-1.703402535028739839e+00,-2.543487749679770094e+00
2.097540988589172706e+00,-1.429830112896190997e+00,1.932673442592440116e+00,-1.833324279566353354e+00,-1.444995162334790528e+00,5.802357418010332113e-01,-4.024295551204610355e+00,-3.047722989027467300e+00,8.614918119227623627e-01,3.756174858503507075e-01,-1.703651572985008356e+00,-2.543895704039854433e+00
2.088808689480021741e+00,-1.435521367272526216e+00,1.914826556789956946e+00,-1.808522132738717536e+00,-1.447211489655474415e+00,5.727745123346709155e-01,-4.026648368107275111e+00,-3.039854991385287253e+00,8.526431108577585682e-01,3.761067618633055498e-01,-1.702770858286360545e+00,-2.545700875833070587e+00
2.080671189101040319e+00,-1.441266506703961392e+00,1.895894686799306728e+00,-1.782794268398908200e+00,-1.448743271191289983e+00,5.649069147020172599e-01,-4.026812653642650730e+00,-3.031740135883563614e+00,8.441660802899664251e-01,3.759772412585693502e-01,-1.702092277319912306e+00,-2.546925567555790249e+00
2.070522808148664851e+00,-1.447392969925743289e+00,1.878541578386469180e+00,-1.758286322622902187e+00,-1.449687335122558318e+00,5.560930209268460933e-01,-4.028510729898552967e+00,-3.022991433458143362e+00,8.355562514375834970e-01,3.759999573426687780e-01,-1.702073872196220972e+00,-2.548046250034347704e+00
2.059771106514976413e+00,-1.454345597737959572e+00,1.859870290337375609e+00,-1.731942500711271649e+00,-1.453016942753990071e+00,5.459307070088791347e-01,-4.030856166579164679e+00,-3.015481853779604648e+00,8.273520129552547342e-01,3.769803405255607864e-01,-1.701836487992066882e+00,-2.549876439183706989e+00
2.049627644680739991e+00,-1.461280561260946298e+00,1.840887849495892903e+00,-1.705174755367117045e+00,-1.456020235582333067e+00,5.360517842657174237e-01,-4.030334196877929820e+00,-3.007280221543449983e+00,8.181630056485419411e-01,3.777409247050582120e-01,-1.701763649366248465e+00,-2.549791030071237863e+00
2.036675433320113360e+00,-1.468282318968550548e+00,1.822948691999402682e+00,-1.679834885503022512e+00,-1.458194866761739261e+00,5.253056752271458851e-01,-4.031562453605454621e+00,-2.998938191705561973e+00,8.095532804618689182e-01,3.782259962319419189e-01,-1.701811875211561187e+00,-2.551038823182954385e+00
2.026188328062532129e+00,-1.474497061657777941e+00,1.805404788096842017e+00,-1.654250826041910205e+00,-1.461113089914753527e+00,5.135582285044341111e-01,-4.032047135551199091e+00,-2.991893613256591866e+00,8.017783492689128932e-01,3.787453940888200754e-01,-1.702146786915202714e+00,-2.551200749091650621e+00
2.015161734731889531e+00,-1.480511808204008961e+00,1.787032039306255315e+00,-1.628254485494766923e+00,-1.465022265023358861e+00,5.013111350213916850e-01,-4.034831488858742432e+00,-2.983602315345195155e+00,7.933363459859652522e-01,3.790465035570268482e-01,-1.701930707431426493e+00,-2.554232106555202275e+00
2.003421048582717745e+00,-1.486995582066406030e+00,1.767941836527534782e+00,-1.601666204110351988e+00,-1.468300837860233354e+00,4.896022401630932275e-01,-4.035592960628271442e+00,-2.975802901373576503e+00,7.859209898136938488e-01,3.790370530395916759e-01,-1.701665334896698578e+00,-2.554984961456901793e+00
1.991465447180660098e+00,-1.493230947661555064e+00,1.748311751063843067e+00,-1.573867238136834601e+00,-1.471360521532230958e+00,4.777998273796871809e-01,-4.036288789663379006e+00,-2.966881813639055121e+00,7.775009469156816122e-01,3.789209544943940022e-01,-1.700954871452198036e+00,-2.555147742879807282e+00
1.978585296920396974e+00,-1.500280706287511201e+00,1.728670490432451023e+00,-1.547111635083881165e+00,-1.474617116956199903e+00,4.652391360664280828e-01,-4.036442792837535265e+00,-2.957124397897382018e+00,7.687479105834663651e-01,3.778673699514939477e-01,-1.700956941965657165e+00,-2.555052819316330659e+00
1.964954757351095038e+00,-1.506812322014339456e+00,1.710387225134958333e+00,-1.520056724793061642e+00,-1.477863585447351635e+00,4.505414436088978625e-01,-4.036705769277141975e+00,-2.948196896613746620e+00,7.598483934979191057e-01,3.768792483563891405e-01,-1.700730436565484061e+00,-2.557229767048566860e+00
1.950445277790883170e+00,-1.513615823318439357e+00,1.692200277589136270e+00,-1.494545295612138114e+00,-1.481037356091120305e+00,4.374458450320737324e-01,-4.036564534279125205e+00,-2.938922071626359767e+00,7.519829549125258694e-01,3.752249033238419518e-01,-1.700366868847035251e+00,-2.556713139367913445e+00
1.935526519102724663e+00,-1.520213154457435767e+00,1.674121958071589589e+00,-1.467833679481584275e+00,-1.484985173482033183e+00,4.237414500121012284e-01,-4.033895131380053733e+00,-2.931049769445431163e+00,7.461367444631503698e-01,3.728824000347623624e-01,-1.700907332473269751e+00,-2.552980291016949899e+00
1.920570555594331541e+00,-1.526773764398581035e+00,1.656029654859019651e+00,-1.441482062133579545e+00,-1.488479646535336931e+00,4.089338958536899993e-01,-4.032009519440255652e+00,-2.922633098803491425e+00,7.408825452377189036e-01,3.704177252253212371e-01,-1.701053047442653510e+00,-2.550711180850085302e+00
1.904629034297365076e+00,-1.533416282322541901e+00,1.636705316658719100e+00,-1.413786847366352628e+00,-1.492609527618831367e+00,3.928532215256645976e-01,-4.028616146649674157e+00,-2.914211071834534650e+00,7.359918506219365053e-01,3.675675581460277064e-01,-1.702416305073534364e+00,-2.546423240315727199e+00
1.887614143037971370e+00,-1.540307453350208799e+00,1.618031519263900764e+00,-1.387786726786479630e+00,-1.496521010476725033e+00,3.766372861703792818e-01,-4.025720760334689174e+00,-2.904630361039810094e+00,7.292552638003538812e-01,3.643173977573725963e-01,-1.703136198679382929e+00,-2.543988663606843392e+00
1.869484620784868323e+00,-1.546695306857085894e+00,1.599392272720823849e+00,-1.361873590075266538e+00,-1.501193012424751894e+00,3.592099513310713088e-01,-4.022971513048312353e+00,-2.897497843083275182e+00,7.242145322915130023e-01,3.620344838106619445e-01,-1.703622099363208964e+00,-2.540501385046904481e+00
